ASV_00032,ASV_00057,ASV_00249,89,0.891,0.89
ASV_00032,ASV_00057,ASV_00242,93,0.9207000000000001,0.93
ASV_00032,ASV_00057,ASV_00232,86,0.8613,0.86
ASV_00032,ASV_00057,ASV_00224,86,0.8613,0.86
ASV_00032,ASV_00057,ASV_00197,90,0.9009,0.9
ASV_00032,ASV_00057,ASV_00163,79,0.792,0.79
ASV_00032,ASV_00057,ASV_00157,79,0.792,0.79
ASV_00032,ASV_00057,ASV_00138,79,0.792,0.79
ASV_00032,ASV_00057,ASV_00136,84,0.8415,0.84
ASV_00032,ASV_00057,ASV_00131,93,0.9306,0.93
ASV_00032,ASV_00057,ASV_00128,96,0.9503999999999999,0.96
ASV_00032,ASV_00057,ASV_00105,94,0.9405,0.94
ASV_00032,ASV_00057,ASV_00104,95,0.9503999999999999,0.95
ASV_00032,ASV_00057,ASV_00090,84,0.8415,0.84
ASV_00032,ASV_00057,ASV_00086,91,0.9108,0.91
ASV_00032,ASV_00057,ASV_00083,80,0.8019000000000001,0.8
ASV_00032,ASV_00057,ASV_00067,99,0.99,0.99
ASV_00032,ASV_00057,ASV_00066,81,0.8118,0.81
ASV_00032,ASV_00057,ASV_00062,99,0.99,0.99
ASV_00032,ASV_00057,ASV_00059,95,0.9503999999999999,0.95
ASV_00032,ASV_00057,ASV_00058,82,0.8217,0.82
ASV_00032,ASV_00056,ASV_00452,84,0.84,0.84
ASV_00032,ASV_00056,ASV_00426,84,0.84,0.84
ASV_00032,ASV_00056,ASV_00249,90,0.9,0.9
ASV_00032,ASV_00056,ASV_00242,93,0.93,0.93
ASV_00032,ASV_00056,ASV_00232,87,0.87,0.87
ASV_00032,ASV_00056,ASV_00224,87,0.87,0.87
ASV_00032,ASV_00056,ASV_00197,91,0.91,0.91
ASV_00032,ASV_00056,ASV_00163,80,0.8,0.8
ASV_00032,ASV_00056,ASV_00157,80,0.8,0.8
ASV_00032,ASV_00056,ASV_00138,80,0.8,0.8
ASV_00032,ASV_00056,ASV_00136,85,0.85,0.85
ASV_00032,ASV_00056,ASV_00131,94,0.94,0.94
ASV_00032,ASV_00056,ASV_00128,96,0.96,0.96
ASV_00032,ASV_00056,ASV_00105,95,0.95,0.95
ASV_00032,ASV_00056,ASV_00104,96,0.96,0.96
ASV_00032,ASV_00056,ASV_00090,85,0.85,0.85
ASV_00032,ASV_00056,ASV_00086,92,0.92,0.92
ASV_00032,ASV_00056,ASV_00083,81,0.81,0.81
ASV_00032,ASV_00056,ASV_00067,100,1,1
ASV_00032,ASV_00056,ASV_00066,82,0.82,0.82
ASV_00032,ASV_00056,ASV_00062,100,1,1
ASV_00032,ASV_00056,ASV_00059,96,0.96,0.96
ASV_00032,ASV_00056,ASV_00058,83,0.83,0.83
ASV_00032,ASV_00056,ASV_00057,99,0.99,0.99
ASV_00032,ASV_00055,ASV_00452,76,0.7308,0.76
ASV_00032,ASV_00055,ASV_00426,78,0.7308,0.78
ASV_00032,ASV_00055,ASV_00249,80,0.783,0.8
ASV_00032,ASV_00055,ASV_00242,84,0.8091,0.84
ASV_00032,ASV_00055,ASV_00232,79,0.7569,0.79
ASV_00032,ASV_00055,ASV_00224,76,0.7569,0.76
ASV_00032,ASV_00055,ASV_00197,82,0.7917000000000001,0.82
ASV_00032,ASV_00055,ASV_00163,73,0.6960000000000001,0.73
ASV_00032,ASV_00055,ASV_00157,73,0.6960000000000001,0.73
ASV_00032,ASV_00055,ASV_00138,75,0.6960000000000001,0.75
ASV_00032,ASV_00055,ASV_00136,78,0.7394999999999999,0.78
ASV_00032,ASV_00055,ASV_00131,83,0.8178,0.83
ASV_00032,ASV_00055,ASV_00128,86,0.8351999999999999,0.86
ASV_00032,ASV_00055,ASV_00105,85,0.8265,0.85
ASV_00032,ASV_00055,ASV_00104,85,0.8351999999999999,0.85
ASV_00032,ASV_00055,ASV_00090,75,0.7394999999999999,0.75
ASV_00032,ASV_00055,ASV_00086,80,0.8004,0.8
ASV_00032,ASV_00055,ASV_00083,73,0.7047,0.73
ASV_00032,ASV_00055,ASV_00067,87,0.87,0.87
ASV_00032,ASV_00055,ASV_00066,74,0.7133999999999999,0.74
ASV_00032,ASV_00055,ASV_00062,87,0.87,0.87
ASV_00032,ASV_00055,ASV_00059,83,0.8351999999999999,0.83
ASV_00032,ASV_00055,ASV_00058,74,0.7221,0.74
ASV_00032,ASV_00055,ASV_00057,87,0.8613,0.87
ASV_00032,ASV_00055,ASV_00056,87,0.87,0.87
ASV_00032,ASV_00052,ASV_00452,82,0.8148,0.82
ASV_00032,ASV_00052,ASV_00426,81,0.8148,0.81
ASV_00032,ASV_00052,ASV_00249,87,0.873,0.87
ASV_00032,ASV_00052,ASV_00242,90,0.9021,0.9
ASV_00032,ASV_00052,ASV_00232,85,0.8439,0.85
ASV_00032,ASV_00052,ASV_00224,84,0.8439,0.84
ASV_00032,ASV_00052,ASV_00197,88,0.8827,0.88
ASV_00032,ASV_00052,ASV_00163,78,0.776,0.78
ASV_00032,ASV_00052,ASV_00157,77,0.776,0.77
ASV_00032,ASV_00052,ASV_00138,78,0.776,0.78
ASV_00032,ASV_00052,ASV_00136,83,0.8245,0.83
ASV_00032,ASV_00052,ASV_00131,91,0.9117999999999999,0.91
ASV_00032,ASV_00052,ASV_00128,93,0.9311999999999999,0.93
ASV_00032,ASV_00052,ASV_00105,92,0.9215,0.92
ASV_00032,ASV_00052,ASV_00104,93,0.9311999999999999,0.93
ASV_00032,ASV_00052,ASV_00090,82,0.8245,0.82
ASV_00032,ASV_00052,ASV_00086,89,0.8924,0.89
ASV_00032,ASV_00052,ASV_00083,79,0.7857000000000001,0.79
ASV_00032,ASV_00052,ASV_00067,97,0.97,0.97
ASV_00032,ASV_00052,ASV_00066,79,0.7953999999999999,0.79
ASV_00032,ASV_00052,ASV_00062,97,0.97,0.97
ASV_00032,ASV_00052,ASV_00059,93,0.9311999999999999,0.93
ASV_00032,ASV_00052,ASV_00058,80,0.8050999999999999,0.8
ASV_00032,ASV_00052,ASV_00057,96,0.9602999999999999,0.96
ASV_00032,ASV_00052,ASV_00056,97,0.97,0.97
ASV_00032,ASV_00052,ASV_00055,85,0.8439,0.85
ASV_00032,ASV_00051,ASV_00452,72,0.714,0.72
ASV_00032,ASV_00051,ASV_00426,76,0.714,0.76
ASV_00032,ASV_00051,ASV_00249,77,0.765,0.77
ASV_00032,ASV_00051,ASV_00242,81,0.7905,0.81
ASV_00032,ASV_00051,ASV_00232,77,0.7394999999999999,0.77
ASV_00032,ASV_00051,ASV_00224,76,0.7394999999999999,0.76
ASV_00032,ASV_00051,ASV_00197,80,0.7735,0.8
ASV_00032,ASV_00051,ASV_00163,71,0.68,0.71
ASV_00032,ASV_00051,ASV_00157,69,0.68,0.69
ASV_00032,ASV_00051,ASV_00138,71,0.68,0.71
ASV_00032,ASV_00051,ASV_00136,75,0.7224999999999999,0.75
ASV_00032,ASV_00051,ASV_00131,80,0.7989999999999999,0.8
ASV_00032,ASV_00051,ASV_00128,84,0.816,0.84
ASV_00032,ASV_00051,ASV_00105,82,0.8075,0.82
ASV_00032,ASV_00051,ASV_00104,83,0.816,0.83
ASV_00032,ASV_00051,ASV_00090,73,0.7224999999999999,0.73
ASV_00032,ASV_00051,ASV_00086,77,0.782,0.77
ASV_00032,ASV_00051,ASV_00083,71,0.6885,0.71
ASV_00032,ASV_00051,ASV_00067,85,0.85,0.85
ASV_00032,ASV_00051,ASV_00066,70,0.697,0.7
ASV_00032,ASV_00051,ASV_00062,85,0.85,0.85
ASV_00032,ASV_00051,ASV_00059,82,0.816,0.82
ASV_00032,ASV_00051,ASV_00058,71,0.7054999999999999,0.71
ASV_00032,ASV_00051,ASV_00057,85,0.8415,0.85
ASV_00032,ASV_00051,ASV_00056,85,0.85,0.85
ASV_00032,ASV_00051,ASV_00055,79,0.7394999999999999,0.79
ASV_00032,ASV_00051,ASV_00052,83,0.8245,0.83
ASV_00032,ASV_00050,ASV_00452,82,0.8148,0.82
ASV_00032,ASV_00050,ASV_00426,82,0.8148,0.82
ASV_00032,ASV_00050,ASV_00249,87,0.873,0.87
ASV_00032,ASV_00050,ASV_00242,90,0.9021,0.9
ASV_00032,ASV_00050,ASV_00232,86,0.8439,0.86
ASV_00032,ASV_00050,ASV_00224,84,0.8439,0.84
ASV_00032,ASV_00050,ASV_00197,88,0.8827,0.88
ASV_00032,ASV_00050,ASV_00163,80,0.776,0.8
ASV_00032,ASV_00050,ASV_00157,78,0.776,0.78
ASV_00032,ASV_00050,ASV_00138,78,0.776,0.78
ASV_00032,ASV_00050,ASV_00136,83,0.8245,0.83
ASV_00032,ASV_00050,ASV_00131,91,0.9117999999999999,0.91
ASV_00032,ASV_00050,ASV_00128,93,0.9311999999999999,0.93
ASV_00032,ASV_00050,ASV_00105,92,0.9215,0.92
ASV_00032,ASV_00050,ASV_00104,94,0.9311999999999999,0.94
ASV_00032,ASV_00050,ASV_00090,83,0.8245,0.83
ASV_00032,ASV_00050,ASV_00086,90,0.8924,0.9
ASV_00032,ASV_00050,ASV_00083,79,0.7857000000000001,0.79
ASV_00032,ASV_00050,ASV_00067,97,0.97,0.97
ASV_00032,ASV_00050,ASV_00066,80,0.7953999999999999,0.8
ASV_00032,ASV_00050,ASV_00062,97,0.97,0.97
ASV_00032,ASV_00050,ASV_00059,93,0.9311999999999999,0.93
ASV_00032,ASV_00050,ASV_00058,81,0.8050999999999999,0.81
ASV_00032,ASV_00050,ASV_00057,96,0.9602999999999999,0.96
ASV_00032,ASV_00050,ASV_00056,97,0.97,0.97
ASV_00032,ASV_00050,ASV_00055,85,0.8439,0.85
ASV_00032,ASV_00050,ASV_00052,95,0.9409,0.95
ASV_00032,ASV_00050,ASV_00051,83,0.8245,0.83
ASV_00032,ASV_00048,ASV_00452,83,0.8231999999999999,0.83
ASV_00032,ASV_00048,ASV_00426,83,0.8231999999999999,0.83
ASV_00032,ASV_00048,ASV_00249,88,0.882,0.88
ASV_00032,ASV_00048,ASV_00242,91,0.9114,0.91
ASV_00032,ASV_00048,ASV_00232,85,0.8526,0.85
ASV_00032,ASV_00048,ASV_00224,85,0.8526,0.85
ASV_00032,ASV_00048,ASV_00197,90,0.8918,0.9
ASV_00032,ASV_00048,ASV_00163,78,0.784,0.78
ASV_00032,ASV_00048,ASV_00157,79,0.784,0.79
ASV_00032,ASV_00048,ASV_00138,79,0.784,0.79
ASV_00032,ASV_00048,ASV_00136,84,0.833,0.84
ASV_00032,ASV_00048,ASV_00131,92,0.9211999999999999,0.92
ASV_00032,ASV_00048,ASV_00128,94,0.9408,0.94
ASV_00032,ASV_00048,ASV_00105,93,0.9309999999999999,0.93
ASV_00032,ASV_00048,ASV_00104,94,0.9408,0.94
ASV_00032,ASV_00048,ASV_00090,85,0.833,0.85
ASV_00032,ASV_00048,ASV_00086,90,0.9016000000000001,0.9
ASV_00032,ASV_00048,ASV_00083,79,0.7938000000000001,0.79
ASV_00032,ASV_00048,ASV_00067,98,0.98,0.98
ASV_00032,ASV_00048,ASV_00066,81,0.8036,0.81
ASV_00032,ASV_00048,ASV_00062,98,0.98,0.98
ASV_00032,ASV_00048,ASV_00059,94,0.9408,0.94
ASV_00032,ASV_00048,ASV_00058,81,0.8133999999999999,0.81
ASV_00032,ASV_00048,ASV_00057,97,0.9702,0.97
ASV_00032,ASV_00048,ASV_00056,98,0.98,0.98
ASV_00032,ASV_00048,ASV_00055,85,0.8526,0.85
ASV_00032,ASV_00048,ASV_00052,95,0.9506,0.95
ASV_00032,ASV_00048,ASV_00051,84,0.833,0.84
ASV_00032,ASV_00048,ASV_00050,95,0.9506,0.95
ASV_00032,ASV_00046,ASV_00452,80,0.7896,0.8
ASV_00032,ASV_00046,ASV_00426,81,0.7896,0.81
ASV_00032,ASV_00046,ASV_00249,86,0.846,0.86
ASV_00032,ASV_00046,ASV_00242,91,0.8742,0.91
ASV_00032,ASV_00046,ASV_00232,84,0.8178,0.84
ASV_00032,ASV_00046,ASV_00224,83,0.8178,0.83
ASV_00032,ASV_00046,ASV_00197,87,0.8553999999999999,0.87
ASV_00032,ASV_00046,ASV_00163,76,0.752,0.76
ASV_00032,ASV_00046,ASV_00157,75,0.752,0.75
ASV_00032,ASV_00046,ASV_00138,76,0.752,0.76
ASV_00036,ASV_00157,ASV_00249,71,0.7200000000000001,0.71
ASV_00036,ASV_00157,ASV_00242,75,0.7440000000000001,0.75
ASV_00036,ASV_00157,ASV_00232,69,0.6960000000000001,0.69
ASV_00036,ASV_00157,ASV_00224,67,0.6960000000000001,0.67
ASV_00036,ASV_00157,ASV_00197,74,0.7280000000000001,0.74
ASV_00036,ASV_00157,ASV_00163,70,0.6400000000000001,0.7
ASV_00036,ASV_00138,ASV_00452,68,0.672,0.68
ASV_00036,ASV_00138,ASV_00426,70,0.672,0.7
ASV_00036,ASV_00138,ASV_00249,73,0.7200000000000001,0.73
ASV_00036,ASV_00138,ASV_00242,75,0.7440000000000001,0.75
ASV_00036,ASV_00138,ASV_00232,73,0.6960000000000001,0.73
ASV_00036,ASV_00138,ASV_00224,71,0.6960000000000001,0.71
ASV_00036,ASV_00138,ASV_00197,76,0.7280000000000001,0.76
ASV_00036,ASV_00138,ASV_00163,68,0.6400000000000001,0.68
ASV_00036,ASV_00138,ASV_00157,67,0.6400000000000001,0.67
ASV_00036,ASV_00136,ASV_00452,74,0.714,0.74
ASV_00036,ASV_00136,ASV_00426,74,0.714,0.74
ASV_00036,ASV_00136,ASV_00249,77,0.765,0.77
ASV_00036,ASV_00136,ASV_00242,80,0.7905,0.8
ASV_00036,ASV_00136,ASV_00232,75,0.7394999999999999,0.75
ASV_00036,ASV_00136,ASV_00224,74,0.7394999999999999,0.74
ASV_00036,ASV_00136,ASV_00197,80,0.7735,0.8
ASV_00036,ASV_00136,ASV_00163,72,0.68,0.72
ASV_00036,ASV_00136,ASV_00157,72,0.68,0.72
ASV_00036,ASV_00136,ASV_00138,72,0.68,0.72
ASV_00036,ASV_00131,ASV_00452,78,0.7896,0.78
ASV_00036,ASV_00131,ASV_00426,80,0.7896,0.8
ASV_00036,ASV_00131,ASV_00249,84,0.846,0.84
ASV_00036,ASV_00131,ASV_00242,87,0.8742,0.87
ASV_00036,ASV_00131,ASV_00232,81,0.8178,0.81
ASV_00036,ASV_00131,ASV_00224,83,0.8178,0.83
ASV_00036,ASV_00131,ASV_00197,86,0.8553999999999999,0.86
ASV_00036,ASV_00131,ASV_00163,77,0.752,0.77
ASV_00036,ASV_00131,ASV_00157,77,0.752,0.77
ASV_00036,ASV_00131,ASV_00138,77,0.752,0.77
ASV_00036,ASV_00131,ASV_00136,81,0.7989999999999999,0.81
ASV_00036,ASV_00128,ASV_00452,83,0.8063999999999999,0.83
ASV_00036,ASV_00128,ASV_00426,83,0.8063999999999999,0.83
ASV_00036,ASV_00128,ASV_00249,87,0.864,0.87
ASV_00036,ASV_00128,ASV_00242,90,0.8928,0.9
ASV_00036,ASV_00128,ASV_00232,84,0.8351999999999999,0.84
ASV_00036,ASV_00128,ASV_00224,84,0.8351999999999999,0.84
ASV_00036,ASV_00128,ASV_00197,87,0.8736,0.87
ASV_00036,ASV_00128,ASV_00163,77,0.768,0.77
ASV_00036,ASV_00128,ASV_00157,76,0.768,0.76
ASV_00036,ASV_00128,ASV_00138,77,0.768,0.77
ASV_00036,ASV_00128,ASV_00136,82,0.816,0.82
ASV_00036,ASV_00128,ASV_00131,90,0.9023999999999999,0.9
ASV_00036,ASV_00105,ASV_00452,80,0.7979999999999999,0.8
ASV_00036,ASV_00105,ASV_00426,81,0.7979999999999999,0.81
ASV_00036,ASV_00105,ASV_00249,86,0.855,0.86
ASV_00036,ASV_00105,ASV_00242,88,0.8835,0.88
ASV_00036,ASV_00105,ASV_00232,84,0.8265,0.84
ASV_00036,ASV_00105,ASV_00224,83,0.8265,0.83
ASV_00036,ASV_00105,ASV_00197,88,0.8644999999999999,0.88
ASV_00036,ASV_00105,ASV_00163,77,0.76,0.77
ASV_00036,ASV_00105,ASV_00157,77,0.76,0.77
ASV_00036,ASV_00105,ASV_00138,76,0.76,0.76
ASV_00036,ASV_00105,ASV_00136,80,0.8075,0.8
ASV_00036,ASV_00105,ASV_00131,90,0.8929999999999999,0.9
ASV_00036,ASV_00105,ASV_00128,92,0.9119999999999999,0.92
ASV_00036,ASV_00104,ASV_00452,80,0.8063999999999999,0.8
ASV_00036,ASV_00104,ASV_00426,83,0.8063999999999999,0.83
ASV_00036,ASV_00104,ASV_00249,86,0.864,0.86
ASV_00036,ASV_00104,ASV_00242,90,0.8928,0.9
ASV_00036,ASV_00104,ASV_00232,84,0.8351999999999999,0.84
ASV_00036,ASV_00104,ASV_00224,84,0.8351999999999999,0.84
ASV_00036,ASV_00104,ASV_00197,89,0.8736,0.89
ASV_00036,ASV_00104,ASV_00163,79,0.768,0.79
ASV_00036,ASV_00104,ASV_00157,77,0.768,0.77
ASV_00036,ASV_00104,ASV_00138,78,0.768,0.78
ASV_00036,ASV_00104,ASV_00136,84,0.816,0.84
ASV_00036,ASV_00104,ASV_00131,92,0.9023999999999999,0.92
ASV_00036,ASV_00104,ASV_00128,92,0.9216,0.92
ASV_00036,ASV_00104,ASV_00105,91,0.9119999999999999,0.91
ASV_00036,ASV_00090,ASV_00452,71,0.714,0.71
ASV_00036,ASV_00090,ASV_00426,72,0.714,0.72
ASV_00036,ASV_00090,ASV_00249,76,0.765,0.76
ASV_00036,ASV_00090,ASV_00242,78,0.7905,0.78
ASV_00036,ASV_00090,ASV_00232,72,0.7394999999999999,0.72
ASV_00036,ASV_00090,ASV_00224,73,0.7394999999999999,0.73
ASV_00036,ASV_00090,ASV_00197,78,0.7735,0.78
ASV_00036,ASV_00090,ASV_00163,70,0.68,0.7
ASV_00036,ASV_00090,ASV_00157,73,0.68,0.73
ASV_00036,ASV_00090,ASV_00138,71,0.68,0.71
ASV_00036,ASV_00090,ASV_00136,73,0.7224999999999999,0.73
ASV_00036,ASV_00090,ASV_00131,82,0.7989999999999999,0.82
ASV_00036,ASV_00090,ASV_00128,81,0.816,0.81
ASV_00036,ASV_00090,ASV_00105,81,0.8075,0.81
ASV_00036,ASV_00090,ASV_00104,83,0.816,0.83
ASV_00036,ASV_00086,ASV_00452,76,0.7728,0.76
ASV_00036,ASV_00086,ASV_00426,79,0.7728,0.79
ASV_00036,ASV_00086,ASV_00249,82,0.8280000000000001,0.82
ASV_00036,ASV_00086,ASV_00242,85,0.8556,0.85
ASV_00036,ASV_00086,ASV_00232,79,0.8004,0.79
ASV_00036,ASV_00086,ASV_00224,80,0.8004,0.8
ASV_00036,ASV_00086,ASV_00197,85,0.8372,0.85
ASV_00036,ASV_00086,ASV_00163,76,0.7360000000000001,0.76
ASV_00036,ASV_00086,ASV_00157,76,0.7360000000000001,0.76
ASV_00036,ASV_00086,ASV_00138,76,0.7360000000000001,0.76
ASV_00036,ASV_00086,ASV_00136,79,0.782,0.79
ASV_00036,ASV_00086,ASV_00131,88,0.8648,0.88
ASV_00036,ASV_00086,ASV_00128,88,0.8832,0.88
ASV_00036,ASV_00086,ASV_00105,87,0.874,0.87
ASV_00036,ASV_00086,ASV_00104,90,0.8832,0.9
ASV_00036,ASV_00086,ASV_00090,79,0.782,0.79
ASV_00036,ASV_00083,ASV_00452,71,0.6804,0.71
ASV_00036,ASV_00083,ASV_00426,72,0.6804,0.72
ASV_00036,ASV_00083,ASV_00249,74,0.7290000000000001,0.74
ASV_00036,ASV_00083,ASV_00242,76,0.7533000000000001,0.76
ASV_00036,ASV_00083,ASV_00232,72,0.7047,0.72
ASV_00036,ASV_00083,ASV_00224,71,0.7047,0.71
ASV_00036,ASV_00083,ASV_00197,77,0.7371000000000001,0.77
ASV_00036,ASV_00083,ASV_00163,67,0.6480000000000001,0.67
ASV_00036,ASV_00083,ASV_00157,65,0.6480000000000001,0.65
ASV_00036,ASV_00083,ASV_00138,70,0.6480000000000001,0.7
ASV_00036,ASV_00083,ASV_00136,72,0.6885,0.72
ASV_00036,ASV_00083,ASV_00131,78,0.7614,0.78
ASV_00036,ASV_00083,ASV_00128,79,0.7776000000000001,0.79
ASV_00036,ASV_00083,ASV_00105,78,0.7695,0.78
ASV_00036,ASV_00083,ASV_00104,80,0.7776000000000001,0.8
ASV_00036,ASV_00083,ASV_00090,67,0.6885,0.67
ASV_00036,ASV_00083,ASV_00086,77,0.7452000000000001,0.77
ASV_00036,ASV_00067,ASV_00452,84,0.84,0.84
ASV_00036,ASV_00067,ASV_00426,84,0.84,0.84
ASV_00036,ASV_00067,ASV_00249,90,0.9,0.9
ASV_00036,ASV_00067,ASV_00242,93,0.93,0.93
ASV_00036,ASV_00067,ASV_00232,87,0.87,0.87
ASV_00036,ASV_00067,ASV_00224,87,0.87,0.87
ASV_00036,ASV_00067,ASV_00197,91,0.91,0.91
ASV_00036,ASV_00067,ASV_00163,80,0.8,0.8
ASV_00036,ASV_00067,ASV_00157,80,0.8,0.8
ASV_00036,ASV_00067,ASV_00138,80,0.8,0.8
ASV_00036,ASV_00067,ASV_00136,85,0.85,0.85
ASV_00036,ASV_00067,ASV_00131,94,0.94,0.94
ASV_00036,ASV_00067,ASV_00128,96,0.96,0.96
ASV_00036,ASV_00067,ASV_00105,95,0.95,0.95
ASV_00036,ASV_00067,ASV_00104,96,0.96,0.96
ASV_00036,ASV_00067,ASV_00090,85,0.85,0.85
ASV_00036,ASV_00067,ASV_00086,92,0.92,0.92
ASV_00036,ASV_00067,ASV_00083,81,0.81,0.81
ASV_00036,ASV_00066,ASV_00452,70,0.6888,0.7
ASV_00036,ASV_00066,ASV_00426,73,0.6888,0.73
ASV_00036,ASV_00066,ASV_00249,74,0.738,0.74
ASV_00036,ASV_00066,ASV_00242,77,0.7626,0.77
ASV_00036,ASV_00066,ASV_00232,71,0.7133999999999999,0.71
ASV_00036,ASV_00066,ASV_00224,74,0.7133999999999999,0.74
ASV_00036,ASV_00066,ASV_00197,77,0.7462,0.77
ASV_00036,ASV_00066,ASV_00163,69,0.656,0.69
ASV_00036,ASV_00066,ASV_00157,70,0.656,0.7
ASV_00036,ASV_00066,ASV_00138,71,0.656,0.71
ASV_00036,ASV_00066,ASV_00136,76,0.697,0.76
ASV_00036,ASV_00066,ASV_00131,78,0.7707999999999999,0.78
ASV_00036,ASV_00066,ASV_00128,80,0.7871999999999999,0.8
ASV_00036,ASV_00066,ASV_00105,77,0.7789999999999999,0.77
ASV_00036,ASV_00066,ASV_00104,80,0.7871999999999999,0.8
ASV_00036,ASV_00066,ASV_00090,74,0.697,0.74
ASV_00036,ASV_00066,ASV_00086,78,0.7544,0.78
ASV_00036,ASV_00066,ASV_00083,67,0.6642,0.67
ASV_00036,ASV_00066,ASV_00067,82,0.82,0.82
ASV_00036,ASV_00062,ASV_00452,84,0.84,0.84
ASV_00036,ASV_00062,ASV_00426,84,0.84,0.84
ASV_00036,ASV_00062,ASV_00249,90,0.9,0.9
ASV_00036,ASV_00062,ASV_00242,93,0.93,0.93
ASV_00036,ASV_00062,ASV_00232,87,0.87,0.87
ASV_00036,ASV_00062,ASV_00224,87,0.87,0.87
ASV_00036,ASV_00062,ASV_00197,91,0.91,0.91
ASV_00036,ASV_00062,ASV_00163,80,0.8,0.8
ASV_00036,ASV_00062,ASV_00157,80,0.8,0.8
ASV_00036,ASV_00062,ASV_00138,80,0.8,0.8
ASV_00036,ASV_00062,ASV_00136,85,0.85,0.85
ASV_00036,ASV_00062,ASV_00131,94,0.94,0.94
ASV_00036,ASV_00062,ASV_00128,96,0.96,0.96
ASV_00036,ASV_00062,ASV_00105,95,0.95,0.95
ASV_00036,ASV_00062,ASV_00104,96,0.96,0.96
ASV_00036,ASV_00062,ASV_00090,85,0.85,0.85
ASV_00036,ASV_00062,ASV_00086,92,0.92,0.92
ASV_00036,ASV_00062,ASV_00083,81,0.81,0.81
ASV_00036,ASV_00062,ASV_00067,100,1,1
ASV_00036,ASV_00062,ASV_00066,82,0.82,0.82
ASV_00036,ASV_00059,ASV_00452,81,0.8063999999999999,0.81
ASV_00036,ASV_00059,ASV_00426,80,0.8063999999999999,0.8
ASV_00036,ASV_00059,ASV_00249,87,0.864,0.87
ASV_00036,ASV_00059,ASV_00242,89,0.8928,0.89
ASV_00036,ASV_00059,ASV_00232,83,0.8351999999999999,0.83
ASV_00036,ASV_00059,ASV_00224,85,0.8351999999999999,0.85
ASV_00036,ASV_00059,ASV_00197,88,0.8736,0.88
ASV_00036,ASV_00059,ASV_00163,78,0.768,0.78
ASV_00036,ASV_00059,ASV_00157,77,0.768,0.77
ASV_00036,ASV_00059,ASV_00138,76,0.768,0.76
ASV_00036,ASV_00059,ASV_00136,84,0.816,0.84
ASV_00036,ASV_00059,ASV_00131,91,0.9023999999999999,0.91
ASV_00036,ASV_00059,ASV_00128,92,0.9216,0.92
ASV_00036,ASV_00059,ASV_00105,91,0.9119999999999999,0.91
ASV_00036,ASV_00059,ASV_00104,93,0.9216,0.93
ASV_00036,ASV_00059,ASV_00090,82,0.816,0.82
ASV_00036,ASV_00059,ASV_00086,88,0.8832,0.88
ASV_00036,ASV_00059,ASV_00083,78,0.7776000000000001,0.78
ASV_00036,ASV_00059,ASV_00067,96,0.96,0.96
ASV_00036,ASV_00059,ASV_00066,80,0.7871999999999999,0.8
ASV_00036,ASV_00059,ASV_00062,96,0.96,0.96
ASV_00036,ASV_00058,ASV_00452,68,0.6971999999999999,0.68
ASV_00036,ASV_00058,ASV_00426,70,0.6971999999999999,0.7
ASV_00036,ASV_00058,ASV_00249,74,0.747,0.74
ASV_00036,ASV_00058,ASV_00242,76,0.7719,0.76
ASV_00036,ASV_00058,ASV_00232,71,0.7221,0.71
ASV_00036,ASV_00058,ASV_00224,74,0.7221,0.74
ASV_00036,ASV_00058,ASV_00197,78,0.7553,0.78
ASV_00036,ASV_00058,ASV_00163,70,0.664,0.7
ASV_00036,ASV_00058,ASV_00157,69,0.664,0.69
ASV_00036,ASV_00058,ASV_00138,70,0.664,0.7
ASV_00036,ASV_00058,ASV_00136,70,0.7054999999999999,0.7
ASV_00036,ASV_00058,ASV_00131,82,0.7801999999999999,0.82
ASV_00036,ASV_00058,ASV_00128,79,0.7968,0.79
ASV_00036,ASV_00058,ASV_00105,80,0.7885,0.8
ASV_00036,ASV_00058,ASV_00104,81,0.7968,0.81
ASV_00036,ASV_00058,ASV_00090,77,0.7054999999999999,0.77
ASV_00036,ASV_00058,ASV_00086,79,0.7636,0.79
ASV_00036,ASV_00058,ASV_00083,67,0.6723,0.67
ASV_00036,ASV_00058,ASV_00067,83,0.83,0.83
ASV_00036,ASV_00058,ASV_00066,71,0.6805999999999999,0.71
ASV_00036,ASV_00058,ASV_00062,83,0.83,0.83
ASV_00036,ASV_00058,ASV_00059,80,0.7968,0.8
ASV_00036,ASV_00057,ASV_00452,84,0.8316,0.84
ASV_00036,ASV_00057,ASV_00426,84,0.8316,0.84
ASV_00036,ASV_00057,ASV_00249,89,0.891,0.89
ASV_00036,ASV_00057,ASV_00242,93,0.9207000000000001,0.93
ASV_00036,ASV_00057,ASV_00232,86,0.8613,0.86
ASV_00036,ASV_00057,ASV_00224,86,0.8613,0.86
ASV_00036,ASV_00057,ASV_00197,90,0.9009,0.9
ASV_00036,ASV_00057,ASV_00163,79,0.792,0.79
ASV_00036,ASV_00057,ASV_00157,79,0.792,0.79
ASV_00036,ASV_00057,ASV_00138,79,0.792,0.79
ASV_00036,ASV_00057,ASV_00136,84,0.8415,0.84
ASV_00036,ASV_00057,ASV_00131,93,0.9306,0.93
ASV_00036,ASV_00057,ASV_00128,96,0.9503999999999999,0.96
ASV_00036,ASV_00057,ASV_00105,94,0.9405,0.94
ASV_00036,ASV_00057,ASV_00104,95,0.9503999999999999,0.95
